Id,SalePrice
1822,154746.39435760208
1823,51478.572127835956
1824,124599.99672393333
1825,144368.521140418
1826,106425.44620787162
1827,100966.43038071574
1828,131367.97451353498
1829,129452.1969253816
1830,136782.93426049314
1831,134203.36200515062
1832,74327.48579160955
1833,140645.85313976154
1834,115185.91617575141
1835,106215.91887921329
1836,116461.61121997591
1837,83127.2253118937
1838,120123.35390209618
1839,115602.9068445834
1840,137587.69683250296
1841,129780.28609206575
1842,99693.18303146464
1843,125220.42106001389
1844,152561.50757167506
1845,146955.72781645323
1846,154440.8301448035
1847,175374.94963556615
1848,57658.97850442781
1849,107062.63345504491
1850,118155.31983557169
1851,140814.94591294712
1852,134965.51173434797
1853,121948.58399321802
1854,156478.81250188046
1855,149765.0270378903
1856,233849.7943526561
1857,120468.14015394282
1858,132839.35091693437
1859,117982.08758508925
1860,145602.78092298034
1861,117072.60823604678
1862,363387.62227631774
1863,339925.6838913673
1864,339948.5486273684
1865,328096.3502348069
1866,324116.9345449117
1867,224010.2239307523
1868,271948.23986079666
1869,207465.40970118975
1870,220693.5159366369
1871,262066.73614878775
1872,175406.63171137706
1873,241886.8240930875
1874,154752.2628075597
1875,189826.29397293285
1876,203221.9568882041
1877,203330.31571679344
1878,205792.8198265995
1879,127656.48132791337
1880,130354.3446267159
1881,236862.25934033515
1882,236237.82135314282
1883,183060.03913251677
1884,199002.18381625172
1885,219017.89574245908
1886,272814.23013141146
1887,216005.64748897892
1888,264550.94231296075
1889,170102.73293407634
1890,111810.319294479
1891,128275.78993428074
1892,96812.43873832167
1893,125904.46036322141
1894,121997.20170751389
1895,127956.06884897764
1896,125315.6071639167
1897,114794.2431778132
1898,110847.85528332561
1899,165696.96921972974
1900,158002.7269025157
1901,178726.68410484475
1902,152013.03060993666
1903,244678.44991037797
1904,140597.4438443735
1905,196574.41786773258
1906,139931.67955067698
1907,187593.09860673652
1908,115894.92904588097
1909,143931.6450237895
1910,125403.21402785095
1911,225300.13631346694
1912,324320.9310156458
1913,136107.29022188103
1914,68321.18674574263
1915,294822.40586017346
1916,60888.0088463244
1917,226295.22269683424
1918,144795.48710336647
1919,165149.62190889244
1920,148157.70338477517
1921,346836.3477033145
1922,297862.8390955978
1923,237959.95601856647
1924,230398.7006392507
1925,195422.87856618274
1926,342436.02616966626
1927,128742.30081054324
1928,157844.89684128042
1929,120908.48426591711
1930,131798.49887244453
1931,135092.70015360063
1932,132772.90085925232
1933,194060.62327635245
1934,178067.27859435757
1935,171240.83010764327
1936,188929.67632423283
1937,183360.78845619026
1938,166390.65412244076
1939,242081.2352639251
1940,190496.00905553644
1941,165767.23427237157
1942,176221.1354027495
1943,225474.095276019
1944,390749.2164635933
1945,387675.78235711885
1946,120995.43318270902
1947,256664.701518866
1948,161424.3254833671
1949,249355.53887270275
1950,187916.3089285526
1951,228648.95876640273
1952,203590.1473035771
1953,166616.72051129414
1954,182419.26637679382
1955,132217.84344292135
1956,323790.1727886389
1957,143607.70642338783
1958,292715.9887614171
1959,147821.2936732722
1960,112208.34805199629
1961,131564.84376479394
1962,98575.83890282441
1963,106363.37685816722
1964,105169.17177017989
1965,147263.90838987086
1966,137213.32244318517
1967,291838.33717670577
1968,426097.36854951474
1969,365192.15441512805
1970,403117.78998268186
1971,477018.51965245465
1972,362560.6733511133
1973,287946.7159518835
1974,347449.80813848524
1975,492908.033911856
1976,276650.3706728271
1977,351672.5514945821
1978,348560.1079976068
1979,310737.7558424038
1980,191111.40299675567
1981,317887.4524689106
1982,223416.9562571255
1983,214507.36374613427
1984,169023.3469674776
1985,224805.43907681693
1986,203265.96665627454
1987,189188.38392966584
1988,175421.98297214162
1989,189760.2150554393
1990,207339.6577402664
1991,230485.57023421576
1992,214661.3683723821
1993,174165.23252201115
1994,223145.63300274996
1995,180420.55072695753
1996,251046.73001281783
1997,310037.17208902986
1998,279365.73761370126
1999,292069.0495260393
2000,327282.6022513012
2001,286389.2417509687
2002,241136.2005914185
2003,248075.19025143047
2004,291301.69153321965
2005,226278.00624122788
2006,225758.1629783678
2007,247796.1619543695
2008,216039.94655516444
2009,203893.11387531096
2010,192065.01694136453
2011,137702.21906980817
2012,177235.72568187583
2013,178174.8187178356
2014,183065.09026212423
2015,207603.38611564485
2016,193385.27881672932
2017,193703.76026803724
2018,122112.69284215421
2019,134251.24818017575
2020,96709.26016482468
2021,103869.10901069084
2022,181608.52413313772
2023,138882.53626623415
2024,289315.11005420954
2025,371410.37305515265
2026,183269.35692218304
2027,169573.20153424403
2028,152529.61027351464
2029,170335.81922747105
2030,259577.03722356982
2031,231045.91597916526
2032,253077.12274900475
2033,250898.17233222738
2034,184999.45438741977
2035,225306.6938654429
2036,204188.8996415129
2037,221365.20691130543
2038,341830.73164756736
2039,225613.30535435103
2040,300492.8873302036
2041,284854.7848550033
2042,211436.34945852504
2043,177919.63690390612
2044,167997.4009987612
2045,206590.4937617464
2046,155665.9263428918
2047,135848.92519164633
2048,147342.10030362196
2049,145721.62550676597
2050,167969.8905782704
2051,104336.55539728199
2052,125234.18366700565
2053,150800.90363605082
2054,97933.46228430355
2055,146622.89104914677
2056,153625.40785220737
2057,111190.5421830784
2058,205135.66299320525
2059,131247.41928302517
2060,171400.71388846054
2061,166366.09676117921
2062,126697.53663802963
2063,125583.42438305804
2064,134432.98030651454
2065,114609.72892715868
2066,162003.79508023174
2067,116055.37284046847
2068,146753.62294934582
2069,83162.28029719055
2070,117451.6525843598
2071,106108.78666421046
2072,135836.50719899652
2073,126348.8547600222
2074,177097.67710393705
2075,145519.13866264562
2076,120461.97218478481
2077,155912.91407522504
2078,124160.07191978255
2079,132259.71400529004
2080,117319.53779612569
2081,127948.90752023328
2082,114568.59372747016
2083,147539.17394094184
2084,115180.87134267352
2085,113048.5214692109
2086,111796.60621791545
2087,116642.45717013841
2088,89940.2275808578
2089,89436.02919790921
2090,123492.01493550035
2091,105084.74398296126
2092,116953.54441318256
2093,102617.20274392456
2094,106721.96760201099
2095,150234.848479513
2096,92401.57271408198
2097,99916.62487034786
2098,145860.4957201762
2099,62076.96128183096
2100,68819.9115826512
2101,107998.51190798456
2102,121597.99484551618
2103,109961.52950614372
2104,138856.8450653524
2105,125756.00160740761
2106,61034.675254227666
2107,180389.47063733477
2108,114879.36301161959
2109,107199.33541871395
2110,113752.58263394923
2111,127811.0988751204
2112,135949.5397909799
2113,119365.621459933
2114,114653.77171003778
2115,161414.3140868935
2116,115960.63444983594
2117,143533.7480453202
2118,129336.79924347159
2119,114647.77403422953
2120,115333.96323425486
2121,91402.09634577775
2122,121260.86059585967
2123,89932.19485386185
2124,161051.10373133546
2125,118125.73369462708
2126,152213.58886943315
2127,173387.44772688125
2128,124061.47082146417
2129,85862.01770391046
2130,124464.70322019917
2131,137680.56775115294
2132,103129.92876050828
2133,123605.70967359704
2134,119343.70523023648
2135,101208.24299350036
2136,73256.00570717634
2137,101470.27689408133
2138,124780.71727344742
2139,149039.3530455274
2140,136738.37010081654
2141,168804.51427486102
2142,127465.74391971233
2143,150135.1375237091
2144,112390.17038468308
2145,139715.8158365811
2146,170408.2509284239
2147,133803.40183711165
2148,138140.13521191647
2149,146415.50483884028
2150,240904.4702684366
2151,126784.77433784895
2152,150497.067583005
2153,173115.4990112489
2154,98083.1121972611
2155,135363.41614443343
2156,242817.60954882187
2157,228206.930612802
2158,252891.40996025255
2159,224375.9162073984
2160,183394.0713671091
2161,235194.1528335029
2162,372241.5404459651
2163,320986.73359752895
2164,256063.639299394
2165,212168.67650842128
2166,164386.38165904756
2167,217918.7498100273
2168,184361.2231150443
2169,192774.97846045002
2170,207728.48323105508
2171,161127.77583831988
2172,130468.37936924072
2173,195613.20621237508
2174,217869.51566503162
2175,282186.0926895349
2176,308466.33752871124
2177,241580.35512195624
2178,208307.23972083416
2179,137243.37418181068
2180,197717.2563487038
2181,194310.1184124304
2182,223925.48675570992
2183,193146.2149637492
2184,114849.6267667796
2185,123322.11850877004
2186,141159.39641631258
2187,158254.34463040705
2188,158930.98595041974
2189,303062.1417333562
2190,77039.4099795743
2191,74038.23774190602
2192,85746.66782005056
2193,108106.81649550644
2194,102750.94773775752
2195,99902.83445282029
2196,100136.22036630988
2197,121903.90311731165
2198,161749.79689619085
2199,192810.3110282742
2200,145768.92404899775
2201,145448.35683039948
2202,216618.03486716736
2203,138110.82935103175
2204,179895.89893448428
2205,118837.25680840007
2206,140907.75705442813
2207,215794.70198983757
2208,271526.4894837773
2209,239226.67474844377
2210,128318.44048332443
2211,119530.32774132275
2212,123343.33977501422
2213,105587.25400760346
2214,128874.31026089376
2215,103314.2272842549
2216,138322.80871721648
2217,59175.11806811622
2218,73559.52206230124
2219,74848.83741516109
2220,66456.21825255656
2221,296022.6392648956
2222,275663.5928710087
2223,279964.4028218294
2224,212695.14808569095
2225,123843.6216714893
2226,173895.78252548954
2227,197151.7878205474
2228,268039.2173935583
2229,245980.49730926007
2230,154518.20877722534
2231,208422.04401921848
2232,181958.18856444236
2233,174488.56300617274
2234,244940.02225946065
2235,216044.35053561558
2236,248244.22864988577
2237,293581.8219337333
2238,202434.0747693905
2239,98295.4057487906
2240,152061.49811999372
2241,147061.8005082679
2242,116647.13391696889
2243,129050.60349988891
2244,102212.05416020141
2245,101558.27643520443
2246,132604.2501244528
2247,116875.38082674179
2248,125467.96427276549
2249,122417.16269800102
2250,129870.13173076251
2251,97214.51613785849
2252,176291.52324364148
2253,163362.2146493146
2254,184742.6305286577
2255,182400.13632127192
2256,171616.79442278802
2257,217220.8353836468
2258,159718.6493995148
2259,177755.65043049623
2260,143582.99727620705
2261,204470.45548656635
2262,211417.3290773761
2263,388440.7992203667
2264,489821.0970731681
2265,150774.18721056607
2266,297875.6502524257
2267,344142.12131638674
2268,418878.72036644677
2269,153236.1303237476
2270,199805.6168549036
2271,207604.15526913098
2272,191692.01923683472
2273,159508.38403076763
2274,181122.90117177588
2275,143596.6602864559
2276,190590.90035164627
2277,172973.75249411276
2278,150143.06401204693
2279,135668.66508853505
2280,106819.79651432455
2281,161888.03587743323
2282,174973.51027926052
2283,110509.74563408205
2284,115363.86384588911
2285,138203.86993333785
2286,125158.6440199937
2287,366931.45339612046
2288,274161.02621462964
2289,356702.62523163395
2290,434993.5817554082
2291,347950.28668698727
2292,433591.1424972315
2293,456511.2968176452
2294,414204.2437748202
2295,479189.854551744
2296,261813.77549026726
2297,352367.9889832342
2298,352303.2425064444
2299,367649.07198929216
2300,330998.31751649495
2301,335166.6806473561
2302,253373.83244749965
2303,257660.54819178864
2304,244981.98273037505
2305,195856.2334563136
2306,189364.81394974768
2307,205645.00656626155
2308,237205.06627729392
2309,278953.7562198135
2310,221549.03810213984
2311,209329.4763960777
2312,169761.58100192552
2313,172042.47934149616
2314,169871.54488369045
2315,182892.2488350317
2316,199569.79404321784
2317,185092.94695062874
2318,177029.19094990226
2319,185385.83099541065
2320,187285.79155467788
2321,239613.81035299072
2322,190923.26051310962
2323,195801.99358724954
2324,196074.6258597244
2325,211405.80803161048
2326,185531.43024292646
2327,202311.3735445847
2328,220534.83969846778
2329,196266.18805249242
2330,186249.44125939524
2331,326877.5302120985
2332,416370.61739943386
2333,328813.6915019377
2334,254287.44922842772
2335,296521.1973594283
2336,295767.9881916904
2337,190086.86888440844
2338,251573.352235465
2339,225656.8833329482
2340,355023.80016514857
2341,211690.30329985963
2342,239555.8701592645
2343,237819.34669908328
2344,217743.3514831664
2345,225439.64885466898
2346,219705.89521339315
2347,196970.21778256798
2348,245296.72447947395
2349,178615.88254166447
2350,308462.1838898921
2351,242871.77415861623
2352,243380.93248393797
2353,243894.7954459651
2354,139834.47548201412
2355,144095.3115118397
2356,147888.80206794917
2357,188441.96231497012
2358,199307.53127106803
2359,132787.8339409429
2360,120030.10951958026
2361,147247.70191449352
2362,249828.7859877147
2363,141858.92954524304
2364,159237.77835739296
2365,216632.5781656828
2366,203404.638511722
2367,227801.25315161826
2368,221045.98153147058
2369,214569.99752829626
2370,174701.77142505688
2371,162123.51596193222
2372,189087.17196448016
2373,288241.46155777643
2374,317349.47816657164
2375,241404.82457270802
2376,291225.49888508266
2377,312402.5016654128
2378,160488.61762624886
2379,201095.42730675105
2380,144789.2722979773
2381,167501.28396810254
2382,218406.33421997193
2383,198592.97833185896
2384,240858.814208051
2385,165160.87217956877
2386,130159.56315887542
2387,132932.35733115696
2388,104387.63079050127
2389,118308.25604114082
2390,158482.9213264572
2391,149026.0452081282
2392,117064.9402138488
2393,178615.93949571255
2394,146348.48791197778
2395,217299.39941290984
2396,144093.6867223957
2397,213674.0175208852
2398,130887.50032414103
2399,68917.87891478723
2400,75846.6801108494
2401,131744.6267056543
2402,137550.56461927132
2403,150336.6077311112
2404,153330.33211765822
2405,157790.39083357994
2406,147366.21440535938
2407,126234.3891754736
2408,154595.5674304718
2409,119845.17265162097
2410,161299.93128976
2411,113579.79382649966
2412,153708.73827825577
2413,130411.60408604277
2414,163163.4274202487
2415,135592.1864760994
2416,127776.28114186441
2417,141051.84452453774
2418,141109.0455697026
2419,128582.65767817691
2420,122331.3809248101
2421,140397.45151264977
2422,100733.51156819606
2423,108698.90206550664
2424,155468.8582383122
2425,189748.62814501964
2426,122496.87238650696
2427,121604.98346804293
2428,183587.93137873054
2429,115333.2307916737
2430,133839.13663133202
2431,112470.40639479079
2432,148779.6808657771
2433,150144.38760340176
2434,136210.01484330354
2435,143054.20941661953
2436,112481.09379479366
2437,103726.26434787251
2438,127169.60549672238
2439,99110.67442118755
2440,128253.51927547228
2441,90388.75727395229
2442,101738.66425113943
2443,130457.6070147964
2444,123164.0953223779
2445,90868.7605116654
2446,130076.0265829854
2447,170430.25320039675
2448,123210.54692919784
2449,117174.46640510649
2450,153186.78924014923
2451,116793.69510780938
2452,197154.44273016523
2453,93831.66021258067
2454,109828.5131450345
2455,116440.18039971669
2456,125311.64254607791
2457,142735.92496506614
2458,133003.4825830393
2459,108648.83029128468
2460,147893.70217623966
2461,133309.16550255648
2462,131665.13513130194
2463,127546.55491879095
2464,163685.9154103598
2465,137076.71676474728
2466,122326.56126058589
2467,126978.59320479224
2468,90330.03351529127
2469,84172.31123570446
2470,191394.4031515968
2471,211231.23869622554
2472,154054.89327666833
2473,112864.95292608501
2474,68140.69470209802
2475,198757.66648342327
2476,118003.13610044433
2477,119265.17421038938
2478,146394.40010783522
2479,101115.92948373027
2480,150530.28131017185
2481,119611.34743840895
2482,123425.87378219957
2483,110898.8555197294
2484,120448.15486082662
2485,129138.10479121932
2486,141444.86215070603
2487,160582.27748173
2488,169900.1427422314
2489,158004.2553260007
2490,143689.72047903392
2491,93152.18356019794
2492,210306.14589847758
2493,155360.64752660235
2494,137724.24913411582
2495,81522.72908598268
2496,244414.2942466767
2497,148092.61787234774
2498,117428.66244522281
2499,84485.29375279983
2500,121860.60314077172
2501,134802.8435485252
2502,135671.13069541697
2503,95498.95635218809
2504,183690.53713477514
2505,237566.7303412963
2506,247375.15270177776
2507,267884.406601623
2508,246984.14534223545
2509,219322.49891951552
2510,223571.1007059994
2511,174632.4106244771
2512,205853.19832093126
2513,223395.44582801717
2514,259114.75332096862
2515,151795.88232333155
2516,179843.90108584447
2517,154598.8404033741
2518,162479.3428734599
2519,247118.94693948573
2520,227932.45127042473
2521,185438.917979211
2522,224769.55833690564
2523,111786.48580158547
2524,139172.5415480273
2525,144224.30893389878
2526,141375.66944973776
2527,124637.32370861933
2528,135540.79900734473
2529,150993.27102467488
2530,135985.63822369007
2531,251142.5063602938
2532,225838.9476801567
2533,196084.86239692193
2534,230607.58355260483
2535,281241.6882131091
2536,222512.65775357923
2537,249932.3651956261
2538,184243.5431023426
2539,187973.00609015732
2540,182851.8850310302
2541,184608.56858329783
2542,161441.7138184206
2543,113317.59593188566
2544,116474.89169721719
2545,131112.8983719102
2546,123549.4238269904
2547,137116.96785462354
2548,159725.03158000484
2549,152221.69858232027
2550,841783.1315403199
2551,139535.53138884815
2552,130815.88092569447
2553,73433.83439429027
2554,89099.63366369437
2555,117604.5111187558
2556,102161.75624839509
2557,106188.65355380307
2558,153308.44872667152
2559,142320.01178337325
2560,169332.52476395428
2561,160225.80344686867
2562,147927.83809432908
2563,149986.7915553812
2564,221551.75945346963
2565,150562.56622821037
2566,153969.38291212782
2567,142254.77361466183
2568,199473.14737686288
2569,233907.6856446124
2570,120579.0377573235
2571,186690.12110820983
2572,146797.93766136264
2573,206139.90263401045
2574,320560.0182619811
2575,131585.55745695223
2576,109704.72200648228
2577,122793.14943156965
2578,82488.86842666751
2579,59964.70502298908
2580,85474.71008784794
2581,102766.26451838968
2582,112197.88045574249
2583,264461.0163947804
2584,161157.15711637036
2585,187375.10358672286
2586,214260.4296794121
2587,197214.17939290396
2588,141734.91571892437
2589,152443.54962545095
2590,196519.97524125766
2591,231666.6281346091
2592,207750.3544502888
2593,250853.23195847965
2594,187816.95515718288
2595,208387.6808097031
2596,276811.3899851571
2597,189863.7598530312
2598,293610.47870432795
2599,325745.9426875073
2600,133124.62276808667
2601,142760.00045465317
2602,85880.90667942025
2603,91990.78567535357
2604,90636.1470179349
2605,81592.45090961269
2606,141386.76216136198
2607,231165.72881427375
2608,188373.84790278328
2609,183967.70108305998
2610,106370.81142200748
2611,108401.21287971377
2612,160452.03132970966
2613,132943.62005822707
2614,128102.47491775364
2615,155219.89599305126
2616,150170.5625150501
2617,175468.81537641244
2618,180981.96266882232
2619,191330.14131995256
2620,193311.63652719068
2621,172230.41292337488
2622,174500.68758819246
2623,237988.67202343882
2624,312437.2252740008
2625,272866.50113832904
2626,177022.87246760676
2627,167878.13892090987
2628,509820.210587607
2629,547670.5723328196
2630,413902.60307271563
2631,493082.60388398904
2632,427042.0881163286
2633,298144.56330873206
2634,420576.7978972815
2635,155969.80762733056
2636,180422.7776094125
2637,180468.08322444922
2638,260926.1034078049
2639,190518.56755144545
2640,145705.06008086028
2641,111471.13879270709
2642,174707.10651994057
2643,109620.03565695466
2644,120036.27183242019
2645,114649.29976799691
2646,99490.62178604794
2647,109131.21987377382
2648,143956.71003636488
2649,163721.8190231848
2650,133751.65607624216
2651,144295.4806917467
2652,418309.45194298343
2653,250866.87986822915
2654,262801.4577524973
2655,403572.8377434679
2656,333275.2636561936
2657,346013.61815844267
2658,310133.79037238716
2659,322744.66931003955
2660,376569.775960934
2661,337196.05275304755
2662,353706.3313596333
2663,292218.4785870495
2664,279422.5533721064
2665,334350.7029939822
2666,279654.0013249509
2667,177691.39993263228
2668,181403.1724783464
2669,176591.0799819456
2670,270427.3388298116
2671,186982.61321420313
2672,200817.64300368124
2673,195598.6087759934
2674,191692.66639059698
2675,182948.34422569198
2676,194527.38502311948
2677,199196.71611884286
2678,248629.0990904481
2679,280605.8898453467
2680,287707.9033208039
2681,412849.99857747334
2682,337218.61166829785
2683,610158.4975443434
2684,323793.17523050174
2685,337449.2966298351
2686,237724.1741605151
2687,308907.59743762214
2688,212358.298041001
2689,212302.67910360856
2690,400546.55024519603
2691,189369.91933637025
2692,142687.49806801646
2693,198158.98870607885
2694,131974.92263782813
2695,194258.344841936
2696,185489.2302412968
2697,183186.30024530285
2698,196437.0235394367
2699,164968.26618263914
2700,152426.51208038995
2701,152224.09348470994
2702,115979.79083598577
2703,130867.83275523898
2704,139272.81889381103
2705,113185.6868311485
2706,110969.17551001553
2707,123882.2403420426
2708,129150.58990065433
2709,99716.97036279444
2710,129239.38958655746
2711,232405.06840411384
2712,392475.42610446934
2713,175569.08294380334
2714,156652.8851622328
2715,163190.4319668961
2716,149497.1960869957
2717,194116.2152410758
2718,221718.4586792701
2719,149380.26492034397
2720,180594.83280414797
2721,132298.03810005292
2722,156443.41928448467
2723,139859.26466783168
2724,128003.60114761608
2725,131082.27882048447
2726,143551.4691706405
2727,169303.17560714236
2728,195678.82341488282
2729,151825.1688922167
2730,145388.86641846198
2731,143674.6174775452
2732,129976.52670451127
2733,159969.59439842423
2734,138955.7911835527
