Id,SalePrice
1611,166716.72551644675
1612,166716.72551644675
1613,166716.72551644675
1614,166716.72551644675
1615,166716.72551644675
1616,166716.72551644675
1617,166716.72551644675
1618,166716.72551644675
1619,166716.72551644675
1620,166716.72551644675
1621,166716.72551644675
1622,166716.72551644675
1623,166716.72551644675
1624,166716.72551644675
1625,166716.72551644675
1626,166716.72551644675
1627,166716.72551644675
1628,166716.72551644675
1629,166716.72551644675
1630,166716.72551644675
1631,166716.72551644675
1632,166716.72551644675
1633,166716.72551644675
1634,166716.72551644675
1635,166716.72551644675
1636,166716.72551644675
1637,166716.72551644675
1638,166716.72551644675
1639,166716.72551644675
1640,166716.72551644675
1641,166716.72551644675
1642,166716.72551644675
1643,166716.72551644675
1644,166716.72551644675
1645,166716.72551644675
1646,166716.72551644675
1647,166716.72551644675
1648,166716.72551644675
1649,166716.72551644675
1650,166716.72551644675
1651,166716.72551644675
1652,166716.72551644675
1653,166716.72551644675
1654,166716.72551644675
1655,166716.72551644675
1656,166716.72551644675
1657,166716.72551644675
1658,166716.72551644675
1659,166716.72551644675
1660,166716.72551644675
1661,166716.72551644675
1662,166716.72551644675
1663,166716.72551644675
1664,166716.72551644675
1665,166716.72551644675
1666,166716.72551644675
1667,166716.72551644675
1668,166716.72551644675
1669,166716.72551644675
1670,166716.72551644675
1671,166716.72551644675
1672,166716.72551644675
1673,166716.72551644675
1674,166716.72551644675
1675,166716.72551644675
1676,166716.72551644675
1677,166716.72551644675
1678,166716.72551644675
1679,166716.72551644675
1680,166716.72551644675
1681,166716.72551644675
1682,166716.72551644675
1683,166716.72551644675
1684,166716.72551644675
1685,166716.72551644675
1686,166716.72551644675
1687,166716.72551644675
1688,166716.72551644675
1689,166716.72551644675
1690,166716.72551644675
1691,166716.72551644675
1692,166716.72551644675
1693,166716.72551644675
1694,166716.72551644675
1695,166716.72551644675
1696,166716.72551644675
1697,166716.72551644675
1698,166716.72551644675
1699,166716.72551644675
1700,166716.72551644675
1701,166716.72551644675
1702,166716.72551644675
1703,166716.72551644675
1704,166716.72551644675
1705,166716.72551644675
1706,166716.72551644675
1707,166716.72551644675
1708,166716.72551644675
1709,166716.72551644675
1710,166716.72551644675
1711,166716.72551644675
1712,166716.72551644675
1713,166716.72551644675
1714,166716.72551644675
1715,166716.72551644675
1716,166716.72551644675
1717,166716.72551644675
1718,166716.72551644675
1719,166716.72551644675
1720,166716.72551644675
1721,166716.72551644675
1722,166716.72551644675
1723,166716.72551644675
1724,166716.72551644675
1725,166716.72551644675
1726,166716.72551644675
1727,166716.72551644675
1728,166716.72551644675
1729,166716.72551644675
1730,166716.72551644675
1731,166716.72551644675
1732,166716.72551644675
1733,166716.72551644675
1734,166716.72551644675
1735,166716.72551644675
1736,166716.72551644675
1737,166716.72551644675
1738,166716.72551644675
1739,166716.72551644675
1740,166716.72551644675
1741,166716.72551644675
1742,166716.72551644675
1743,166716.72551644675
1744,166716.72551644675
1745,166716.72551644675
1746,166716.72551644675
1747,166716.72551644675
1748,166716.72551644675
1749,166716.72551644675
1750,166716.72551644675
1751,166716.72551644675
1752,166716.72551644675
1753,166716.72551644675
1754,166716.72551644675
1755,166716.72551644675
1756,166716.72551644675
1757,166716.72551644675
1758,166716.72551644675
1759,166716.72551644675
1760,166716.72551644675
1761,166716.72551644675
1762,166716.72551644675
1763,166716.72551644675
1764,166716.72551644675
1765,166716.72551644675
1766,166716.72551644675
1767,166716.72551644675
1768,166716.72551644675
1769,166716.72551644675
1770,166716.72551644675
1771,166716.72551644675
1772,166716.72551644675
1773,166716.72551644675
1774,166716.72551644675
1775,166716.72551644675
1776,166716.72551644675
1777,166716.72551644675
1778,166716.72551644675
1779,166716.72551644675
1780,166716.72551644675
1781,166716.72551644675
1782,166716.72551644675
1783,166716.72551644675
1784,166716.72551644675
1785,166716.72551644675
1786,166716.72551644675
1787,166716.72551644675
1788,166716.72551644675
1789,166716.72551644675
1790,166716.72551644675
1791,166716.72551644675
1792,166716.72551644675
1793,166716.72551644675
1794,166716.72551644675
1795,166716.72551644675
1796,166716.72551644675
1797,166716.72551644675
1798,166716.72551644675
1799,166716.72551644675
1800,166716.72551644675
1801,166716.72551644675
1802,166716.72551644675
1803,166716.72551644675
1804,166716.72551644675
1805,166716.72551644675
1806,166716.72551644675
1807,166716.72551644675
1808,166716.72551644675
1809,166716.72551644675
1810,166716.72551644675
1811,166716.72551644675
1812,166716.72551644675
1813,166716.72551644675
1814,166716.72551644675
1815,166716.72551644675
1816,166716.72551644675
1817,166716.72551644675
1818,166716.72551644675
1819,166716.72551644675
1820,166716.72551644675
1821,166716.72551644675
1822,166716.72551644675
1823,166716.72551644675
1824,166716.72551644675
1825,166716.72551644675
1826,166716.72551644675
1827,166716.72551644675
1828,166716.72551644675
1829,166716.72551644675
1830,166716.72551644675
1831,166716.72551644675
1832,166716.72551644675
1833,166716.72551644675
1834,166716.72551644675
1835,166716.72551644675
1836,166716.72551644675
1837,166716.72551644675
1838,166716.72551644675
1839,166716.72551644675
1840,166716.72551644675
1841,166716.72551644675
1842,166716.72551644675
1843,166716.72551644675
1844,166716.72551644675
1845,166716.72551644675
1846,166716.72551644675
1847,166716.72551644675
1848,166716.72551644675
1849,166716.72551644675
1850,166716.72551644675
1851,166716.72551644675
1852,166716.72551644675
1853,166716.72551644675
1854,166716.72551644675
1855,166716.72551644675
1856,166716.72551644675
1857,166716.72551644675
1858,166716.72551644675
1859,166716.72551644675
1860,166716.72551644675
1861,166716.72551644675
1862,166716.72551644675
1863,166716.72551644675
1864,166716.72551644675
1865,166716.72551644675
1866,166716.72551644675
1867,166716.72551644675
1868,166716.72551644675
1869,166716.72551644675
1870,166716.72551644675
1871,166716.72551644675
1872,166716.72551644675
1873,166716.72551644675
1874,166716.72551644675
1875,166716.72551644675
1876,166716.72551644675
1877,166716.72551644675
1878,166716.72551644675
1879,166716.72551644675
1880,166716.72551644675
1881,166716.72551644675
1882,166716.72551644675
1883,166716.72551644675
1884,166716.72551644675
1885,166716.72551644675
1886,166716.72551644675
1887,166716.72551644675
1888,166716.72551644675
1889,166716.72551644675
1890,166716.72551644675
1891,166716.72551644675
1892,166716.72551644675
1893,166716.72551644675
1894,166716.72551644675
1895,166716.72551644675
1896,166716.72551644675
1897,166716.72551644675
1898,166716.72551644675
1899,166716.72551644675
1900,166716.72551644675
1901,166716.72551644675
1902,166716.72551644675
1903,166716.72551644675
1904,166716.72551644675
1905,166716.72551644675
1906,166716.72551644675
1907,166716.72551644675
1908,166716.72551644675
1909,166716.72551644675
1910,166716.72551644675
1911,166716.72551644675
1912,166716.72551644675
1913,166716.72551644675
1914,166716.72551644675
1915,166716.72551644675
1916,166716.72551644675
1917,166716.72551644675
1918,166716.72551644675
1919,166716.72551644675
1920,166716.72551644675
1921,166716.72551644675
1922,166716.72551644675
1923,166716.72551644675
1924,166716.72551644675
1925,166716.72551644675
1926,166716.72551644675
1927,166716.72551644675
1928,166716.72551644675
1929,166716.72551644675
1930,166716.72551644675
1931,166716.72551644675
1932,166716.72551644675
1933,166716.72551644675
1934,166716.72551644675
1935,166716.72551644675
1936,166716.72551644675
1937,166716.72551644675
1938,166716.72551644675
1939,166716.72551644675
1940,166716.72551644675
1941,166716.72551644675
1942,166716.72551644675
1943,166716.72551644675
1944,166716.72551644675
1945,166716.72551644675
1946,166716.72551644675
1947,166716.72551644675
1948,166716.72551644675
1949,166716.72551644675
1950,166716.72551644675
1951,166716.72551644675
1952,166716.72551644675
1953,166716.72551644675
1954,166716.72551644675
1955,166716.72551644675
1956,166716.72551644675
1957,166716.72551644675
1958,166716.72551644675
1959,166716.72551644675
1960,166716.72551644675
1961,166716.72551644675
1962,166716.72551644675
1963,166716.72551644675
1964,166716.72551644675
1965,166716.72551644675
1966,166716.72551644675
1967,166716.72551644675
1968,166716.72551644675
1969,166716.72551644675
1970,166716.72551644675
1971,166716.72551644675
1972,166716.72551644675
1973,166716.72551644675
1974,166716.72551644675
1975,166716.72551644675
1976,166716.72551644675
1977,166716.72551644675
1978,166716.72551644675
1979,166716.72551644675
1980,166716.72551644675
1981,166716.72551644675
1982,166716.72551644675
1983,166716.72551644675
1984,166716.72551644675
1985,166716.72551644675
1986,166716.72551644675
1987,166716.72551644675
1988,166716.72551644675
1989,166716.72551644675
1990,166716.72551644675
1991,166716.72551644675
1992,166716.72551644675
1993,166716.72551644675
1994,166716.72551644675
1995,166716.72551644675
1996,166716.72551644675
1997,166716.72551644675
1998,166716.72551644675
1999,166716.72551644675
2000,166716.72551644675
2001,166716.72551644675
2002,166716.72551644675
2003,166716.72551644675
2004,166716.72551644675
2005,166716.72551644675
2006,166716.72551644675
2007,166716.72551644675
2008,166716.72551644675
2009,166716.72551644675
2010,166716.72551644675
2011,166716.72551644675
2012,166716.72551644675
2013,166716.72551644675
2014,166716.72551644675
2015,166716.72551644675
2016,166716.72551644675
2017,166716.72551644675
2018,166716.72551644675
2019,166716.72551644675
2020,166716.72551644675
2021,166716.72551644675
2022,166716.72551644675
2023,166716.72551644675
2024,166716.72551644675
2025,166716.72551644675
2026,166716.72551644675
2027,166716.72551644675
2028,166716.72551644675
2029,166716.72551644675
2030,166716.72551644675
2031,166716.72551644675
2032,166716.72551644675
2033,166716.72551644675
2034,166716.72551644675
2035,166716.72551644675
2036,166716.72551644675
2037,166716.72551644675
2038,166716.72551644675
2039,166716.72551644675
2040,166716.72551644675
2041,166716.72551644675
2042,166716.72551644675
2043,166716.72551644675
2044,166716.72551644675
2045,166716.72551644675
2046,166716.72551644675
2047,166716.72551644675
2048,166716.72551644675
2049,166716.72551644675
2050,166716.72551644675
2051,166716.72551644675
2052,166716.72551644675
2053,166716.72551644675
2054,166716.72551644675
2055,166716.72551644675
2056,166716.72551644675
2057,166716.72551644675
2058,166716.72551644675
2059,166716.72551644675
2060,166716.72551644675
2061,166716.72551644675
2062,166716.72551644675
2063,166716.72551644675
2064,166716.72551644675
2065,166716.72551644675
2066,166716.72551644675
2067,166716.72551644675
2068,166716.72551644675
2069,166716.72551644675
2070,166716.72551644675
2071,166716.72551644675
2072,166716.72551644675
2073,166716.72551644675
2074,166716.72551644675
2075,166716.72551644675
2076,166716.72551644675
2077,166716.72551644675
2078,166716.72551644675
2079,166716.72551644675
2080,166716.72551644675
2081,166716.72551644675
2082,166716.72551644675
2083,166716.72551644675
2084,166716.72551644675
2085,166716.72551644675
2086,166716.72551644675
2087,166716.72551644675
2088,166716.72551644675
2089,166716.72551644675
2090,166716.72551644675
2091,166716.72551644675
2092,166716.72551644675
2093,166716.72551644675
2094,166716.72551644675
2095,166716.72551644675
2096,166716.72551644675
2097,166716.72551644675
2098,166716.72551644675
2099,166716.72551644675
2100,166716.72551644675
2101,166716.72551644675
2102,166716.72551644675
2103,166716.72551644675
2104,166716.72551644675
2105,166716.72551644675
2106,166716.72551644675
2107,166716.72551644675
2108,166716.72551644675
2109,166716.72551644675
2110,166716.72551644675
2111,166716.72551644675
2112,166716.72551644675
2113,166716.72551644675
2114,166716.72551644675
2115,166716.72551644675
2116,166716.72551644675
2117,166716.72551644675
2118,166716.72551644675
2119,166716.72551644675
2120,166716.72551644675
2121,166716.72551644675
2122,166716.72551644675
2123,166716.72551644675
2124,166716.72551644675
2125,166716.72551644675
2126,166716.72551644675
2127,166716.72551644675
2128,166716.72551644675
2129,166716.72551644675
2130,166716.72551644675
2131,166716.72551644675
2132,166716.72551644675
2133,166716.72551644675
2134,166716.72551644675
2135,166716.72551644675
2136,166716.72551644675
2137,166716.72551644675
2138,166716.72551644675
2139,166716.72551644675
2140,166716.72551644675
2141,166716.72551644675
2142,166716.72551644675
2143,166716.72551644675
2144,166716.72551644675
2145,166716.72551644675
2146,166716.72551644675
2147,166716.72551644675
2148,166716.72551644675
2149,166716.72551644675
2150,166716.72551644675
2151,166716.72551644675
2152,166716.72551644675
2153,166716.72551644675
2154,166716.72551644675
2155,166716.72551644675
2156,166716.72551644675
2157,166716.72551644675
2158,166716.72551644675
2159,166716.72551644675
2160,166716.72551644675
2161,166716.72551644675
2162,166716.72551644675
2163,166716.72551644675
2164,166716.72551644675
2165,166716.72551644675
2166,166716.72551644675
2167,166716.72551644675
2168,166716.72551644675
2169,166716.72551644675
2170,166716.72551644675
2171,166716.72551644675
2172,166716.72551644675
2173,166716.72551644675
2174,166716.72551644675
2175,166716.72551644675
2176,166716.72551644675
2177,166716.72551644675
2178,166716.72551644675
2179,166716.72551644675
2180,166716.72551644675
2181,166716.72551644675
2182,166716.72551644675
2183,166716.72551644675
2184,166716.72551644675
2185,166716.72551644675
2186,166716.72551644675
2187,166716.72551644675
2188,166716.72551644675
2189,166716.72551644675
2190,166716.72551644675
2191,166716.72551644675
2192,166716.72551644675
2193,166716.72551644675
2194,166716.72551644675
2195,166716.72551644675
2196,166716.72551644675
2197,166716.72551644675
2198,166716.72551644675
2199,166716.72551644675
2200,166716.72551644675
2201,166716.72551644675
2202,166716.72551644675
2203,166716.72551644675
2204,166716.72551644675
2205,166716.72551644675
2206,166716.72551644675
2207,166716.72551644675
2208,166716.72551644675
2209,166716.72551644675
2210,166716.72551644675
2211,166716.72551644675
2212,166716.72551644675
2213,166716.72551644675
2214,166716.72551644675
2215,166716.72551644675
2216,166716.72551644675
2217,166716.72551644675
2218,166716.72551644675
2219,166716.72551644675
2220,166716.72551644675
2221,166716.72551644675
2222,166716.72551644675
2223,166716.72551644675
2224,166716.72551644675
2225,166716.72551644675
2226,166716.72551644675
2227,166716.72551644675
2228,166716.72551644675
2229,166716.72551644675
2230,166716.72551644675
2231,166716.72551644675
2232,166716.72551644675
2233,166716.72551644675
2234,166716.72551644675
2235,166716.72551644675
2236,166716.72551644675
2237,166716.72551644675
2238,166716.72551644675
2239,166716.72551644675
2240,166716.72551644675
2241,166716.72551644675
2242,166716.72551644675
2243,166716.72551644675
2244,166716.72551644675
2245,166716.72551644675
2246,166716.72551644675
2247,166716.72551644675
2248,166716.72551644675
2249,166716.72551644675
2250,166716.72551644675
2251,166716.72551644675
2252,166716.72551644675
2253,166716.72551644675
2254,166716.72551644675
2255,166716.72551644675
2256,166716.72551644675
2257,166716.72551644675
2258,166716.72551644675
2259,166716.72551644675
2260,166716.72551644675
2261,166716.72551644675
2262,166716.72551644675
2263,166716.72551644675
2264,166716.72551644675
2265,166716.72551644675
2266,166716.72551644675
2267,166716.72551644675
2268,166716.72551644675
2269,166716.72551644675
2270,166716.72551644675
2271,166716.72551644675
2272,166716.72551644675
2273,166716.72551644675
2274,166716.72551644675
2275,166716.72551644675
2276,166716.72551644675
2277,166716.72551644675
2278,166716.72551644675
2279,166716.72551644675
2280,166716.72551644675
2281,166716.72551644675
2282,166716.72551644675
2283,166716.72551644675
2284,166716.72551644675
2285,166716.72551644675
2286,166716.72551644675
2287,166716.72551644675
2288,166716.72551644675
2289,166716.72551644675
2290,166716.72551644675
2291,166716.72551644675
2292,166716.72551644675
2293,166716.72551644675
2294,166716.72551644675
2295,166716.72551644675
2296,166716.72551644675
2297,166716.72551644675
2298,166716.72551644675
2299,166716.72551644675
2300,166716.72551644675
2301,166716.72551644675
2302,166716.72551644675
2303,166716.72551644675
2304,166716.72551644675
2305,166716.72551644675
2306,166716.72551644675
2307,166716.72551644675
2308,166716.72551644675
2309,166716.72551644675
2310,166716.72551644675
2311,166716.72551644675
2312,166716.72551644675
2313,166716.72551644675
2314,166716.72551644675
2315,166716.72551644675
2316,166716.72551644675
2317,166716.72551644675
2318,166716.72551644675
2319,166716.72551644675
2320,166716.72551644675
2321,166716.72551644675
2322,166716.72551644675
2323,166716.72551644675
2324,166716.72551644675
2325,166716.72551644675
2326,166716.72551644675
2327,166716.72551644675
2328,166716.72551644675
2329,166716.72551644675
2330,166716.72551644675
2331,166716.72551644675
2332,166716.72551644675
2333,166716.72551644675
2334,166716.72551644675
2335,166716.72551644675
2336,166716.72551644675
2337,166716.72551644675
2338,166716.72551644675
2339,166716.72551644675
2340,166716.72551644675
2341,166716.72551644675
2342,166716.72551644675
2343,166716.72551644675
2344,166716.72551644675
2345,166716.72551644675
2346,166716.72551644675
2347,166716.72551644675
2348,166716.72551644675
2349,166716.72551644675
2350,166716.72551644675
2351,166716.72551644675
2352,166716.72551644675
2353,166716.72551644675
2354,166716.72551644675
2355,166716.72551644675
2356,166716.72551644675
2357,166716.72551644675
2358,166716.72551644675
2359,166716.72551644675
2360,166716.72551644675
2361,166716.72551644675
2362,166716.72551644675
2363,166716.72551644675
2364,166716.72551644675
2365,166716.72551644675
2366,166716.72551644675
2367,166716.72551644675
2368,166716.72551644675
2369,166716.72551644675
2370,166716.72551644675
2371,166716.72551644675
2372,166716.72551644675
2373,166716.72551644675
2374,166716.72551644675
2375,166716.72551644675
2376,166716.72551644675
2377,166716.72551644675
2378,166716.72551644675
2379,166716.72551644675
2380,166716.72551644675
2381,166716.72551644675
2382,166716.72551644675
2383,166716.72551644675
2384,166716.72551644675
2385,166716.72551644675
2386,166716.72551644675
2387,166716.72551644675
2388,166716.72551644675
2389,166716.72551644675
2390,166716.72551644675
2391,166716.72551644675
2392,166716.72551644675
2393,166716.72551644675
2394,166716.72551644675
2395,166716.72551644675
2396,166716.72551644675
2397,166716.72551644675
2398,166716.72551644675
2399,166716.72551644675
2400,166716.72551644675
2401,166716.72551644675
2402,166716.72551644675
2403,166716.72551644675
2404,166716.72551644675
2405,166716.72551644675
2406,166716.72551644675
2407,166716.72551644675
2408,166716.72551644675
2409,166716.72551644675
2410,166716.72551644675
2411,166716.72551644675
2412,166716.72551644675
2413,166716.72551644675
2414,166716.72551644675
2415,166716.72551644675
2416,166716.72551644675
2417,166716.72551644675
2418,166716.72551644675
2419,166716.72551644675
2420,166716.72551644675
2421,166716.72551644675
2422,166716.72551644675
2423,166716.72551644675
2424,166716.72551644675
2425,166716.72551644675
2426,166716.72551644675
2427,166716.72551644675
2428,166716.72551644675
2429,166716.72551644675
2430,166716.72551644675
2431,166716.72551644675
2432,166716.72551644675
2433,166716.72551644675
2434,166716.72551644675
2435,166716.72551644675
2436,166716.72551644675
2437,166716.72551644675
2438,166716.72551644675
2439,166716.72551644675
2440,166716.72551644675
2441,166716.72551644675
2442,166716.72551644675
2443,166716.72551644675
2444,166716.72551644675
2445,166716.72551644675
2446,166716.72551644675
2447,166716.72551644675
2448,166716.72551644675
2449,166716.72551644675
2450,166716.72551644675
2451,166716.72551644675
2452,166716.72551644675
2453,166716.72551644675
2454,166716.72551644675
2455,166716.72551644675
2456,166716.72551644675
2457,166716.72551644675
2458,166716.72551644675
2459,166716.72551644675
2460,166716.72551644675
2461,166716.72551644675
2462,166716.72551644675
2463,166716.72551644675
2464,166716.72551644675
2465,166716.72551644675
2466,166716.72551644675
2467,166716.72551644675
2468,166716.72551644675
2469,166716.72551644675
2470,166716.72551644675
2471,166716.72551644675
2472,166716.72551644675
2473,166716.72551644675
2474,166716.72551644675
2475,166716.72551644675
2476,166716.72551644675
2477,166716.72551644675
2478,166716.72551644675
2479,166716.72551644675
2480,166716.72551644675
2481,166716.72551644675
2482,166716.72551644675
2483,166716.72551644675
2484,166716.72551644675
2485,166716.72551644675
2486,166716.72551644675
2487,166716.72551644675
2488,166716.72551644675
2489,166716.72551644675
2490,166716.72551644675
2491,166716.72551644675
2492,166716.72551644675
2493,166716.72551644675
2494,166716.72551644675
2495,166716.72551644675
2496,166716.72551644675
2497,166716.72551644675
2498,166716.72551644675
2499,166716.72551644675
2500,166716.72551644675
2501,166716.72551644675
2502,166716.72551644675
2503,166716.72551644675
2504,166716.72551644675
2505,166716.72551644675
2506,166716.72551644675
2507,166716.72551644675
2508,166716.72551644675
2509,166716.72551644675
2510,166716.72551644675
2511,166716.72551644675
2512,166716.72551644675
2513,166716.72551644675
2514,166716.72551644675
2515,166716.72551644675
2516,166716.72551644675
2517,166716.72551644675
2518,166716.72551644675
2519,166716.72551644675
2520,166716.72551644675
2521,166716.72551644675
2522,166716.72551644675
2523,166716.72551644675
2524,166716.72551644675
2525,166716.72551644675
2526,166716.72551644675
2527,166716.72551644675
2528,166716.72551644675
2529,166716.72551644675
2530,166716.72551644675
2531,166716.72551644675
2532,166716.72551644675
2533,166716.72551644675
2534,166716.72551644675
2535,166716.72551644675
2536,166716.72551644675
2537,166716.72551644675
2538,166716.72551644675
2539,166716.72551644675
2540,166716.72551644675
2541,166716.72551644675
2542,166716.72551644675
2543,166716.72551644675
2544,166716.72551644675
2545,166716.72551644675
2546,166716.72551644675
2547,166716.72551644675
2548,166716.72551644675
2549,166716.72551644675
2550,166716.72551644675
2551,166716.72551644675
2552,166716.72551644675
2553,166716.72551644675
2554,166716.72551644675
2555,166716.72551644675
2556,166716.72551644675
2557,166716.72551644675
2558,166716.72551644675
2559,166716.72551644675
2560,166716.72551644675
2561,166716.72551644675
2562,166716.72551644675
2563,166716.72551644675
2564,166716.72551644675
2565,166716.72551644675
2566,166716.72551644675
2567,166716.72551644675
2568,166716.72551644675
2569,166716.72551644675
2570,166716.72551644675
2571,166716.72551644675
2572,166716.72551644675
2573,166716.72551644675
2574,166716.72551644675
2575,166716.72551644675
2576,166716.72551644675
2577,166716.72551644675
2578,166716.72551644675
2579,166716.72551644675
2580,166716.72551644675
2581,166716.72551644675
2582,166716.72551644675
2583,166716.72551644675
2584,166716.72551644675
2585,166716.72551644675
2586,166716.72551644675
2587,166716.72551644675
2588,166716.72551644675
2589,166716.72551644675
2590,166716.72551644675
2591,166716.72551644675
2592,166716.72551644675
2593,166716.72551644675
2594,166716.72551644675
2595,166716.72551644675
2596,166716.72551644675
2597,166716.72551644675
2598,166716.72551644675
2599,166716.72551644675
2600,166716.72551644675
2601,166716.72551644675
2602,166716.72551644675
2603,166716.72551644675
2604,166716.72551644675
2605,166716.72551644675
2606,166716.72551644675
2607,166716.72551644675
2608,166716.72551644675
2609,166716.72551644675
2610,166716.72551644675
2611,166716.72551644675
2612,166716.72551644675
2613,166716.72551644675
2614,166716.72551644675
2615,166716.72551644675
2616,166716.72551644675
2617,166716.72551644675
2618,166716.72551644675
2619,166716.72551644675
2620,166716.72551644675
2621,166716.72551644675
2622,166716.72551644675
2623,166716.72551644675
2624,166716.72551644675
2625,166716.72551644675
2626,166716.72551644675
2627,166716.72551644675
2628,166716.72551644675
2629,166716.72551644675
2630,166716.72551644675
2631,166716.72551644675
2632,166716.72551644675
2633,166716.72551644675
2634,166716.72551644675
2635,166716.72551644675
2636,166716.72551644675
2637,166716.72551644675
2638,166716.72551644675
2639,166716.72551644675
2640,166716.72551644675
2641,166716.72551644675
2642,166716.72551644675
2643,166716.72551644675
2644,166716.72551644675
2645,166716.72551644675
2646,166716.72551644675
2647,166716.72551644675
2648,166716.72551644675
2649,166716.72551644675
2650,166716.72551644675
2651,166716.72551644675
2652,166716.72551644675
2653,166716.72551644675
2654,166716.72551644675
2655,166716.72551644675
2656,166716.72551644675
2657,166716.72551644675
2658,166716.72551644675
2659,166716.72551644675
2660,166716.72551644675
2661,166716.72551644675
2662,166716.72551644675
2663,166716.72551644675
2664,166716.72551644675
2665,166716.72551644675
2666,166716.72551644675
2667,166716.72551644675
2668,166716.72551644675
2669,166716.72551644675
2670,166716.72551644675
2671,166716.72551644675
2672,166716.72551644675
2673,166716.72551644675
2674,166716.72551644675
2675,166716.72551644675
2676,166716.72551644675
2677,166716.72551644675
2678,166716.72551644675
2679,166716.72551644675
2680,166716.72551644675
2681,166716.72551644675
2682,166716.72551644675
2683,166716.72551644675
2684,166716.72551644675
2685,166716.72551644675
2686,166716.72551644675
2687,166716.72551644675
2688,166716.72551644675
2689,166716.72551644675
2690,166716.72551644675
2691,166716.72551644675
2692,166716.72551644675
2693,166716.72551644675
2694,166716.72551644675
2695,166716.72551644675
2696,166716.72551644675
2697,166716.72551644675
2698,166716.72551644675
2699,166716.72551644675
2700,166716.72551644675
2701,166716.72551644675
2702,166716.72551644675
2703,166716.72551644675
2704,166716.72551644675
2705,166716.72551644675
2706,166716.72551644675
2707,166716.72551644675
2708,166716.72551644675
2709,166716.72551644675
2710,166716.72551644675
2711,166716.72551644675
2712,166716.72551644675
2713,166716.72551644675
2714,166716.72551644675
2715,166716.72551644675
2716,166716.72551644675
2717,166716.72551644675
2718,166716.72551644675
2719,166716.72551644675
2720,166716.72551644675
2721,166716.72551644675
2722,166716.72551644675
2723,166716.72551644675
2724,166716.72551644675
2725,166716.72551644675
2726,166716.72551644675
2727,166716.72551644675
2728,166716.72551644675
2729,166716.72551644675
2730,166716.72551644675
2731,166716.72551644675
